%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 2, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -55.51303227497661, 
maxIter: 0, func_eval: 741
Parameters Found: [ 1.30051263 -0.98133064 -0.23619831 -0.40776323 -0.55158188 -0.26164781
 -0.05617559 -0.04408536  0.04296697  0.01831246 -0.00857038  1.12243252]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:5885.41s

Optimal: selection 001010000000, value -56.52512680+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2587	110001111001	24.51083568		0.00000011
2588	011001111100	24.50916861		0.00000011
2589	110001110110	24.51082207		0.00000011
2590	010110110110	24.50804064		0.00000011
2591	010001111110	24.51081831		0.00000011
2592	110100101101	24.51728301		0.00000011
2593	111101001100	24.51047948		0.00000011
2594	001011110101	24.50526934		0.00000011
2595	011011110001	24.50595021		0.00000011
2596	111001010011	24.50944509		0.00000011
2597	010001111011	24.51038565		0.00000011
2598	001001011111	24.50865661		0.00000011
2599	011011110100	24.50588910		0.00000011
2600	010110011110	24.50819235		0.00000011
2601	100011110101	24.50647434		0.00000011
2602	111011000101	24.50883526		0.00000011
2603	110110010110	24.50811015		0.00000011
2604	110111000011	24.51013751		0.00000011
2605	100001011111	24.51035531		0.00000011
2606	110111110000	24.50733537		0.00000011
2607	110111001100	24.50871278		0.00000011
2608	011011001101	24.50873367		0.00000011
2609	011011000111	24.50874075		0.00000011
2610	001111110001	24.50534233		0.00000011
2611	001101110011	24.50791710		0.00000011
2612	000111111100	24.50694375		0.00000011
2613	011111110000	24.50563924		0.00000011
2614	000111001111	24.50922813		0.00000011
2615	010011110110	24.50695773		0.00000011
2616	110001101101	24.51249837		0.00000011
2617	100110110101	24.50815657		0.00000011
2618	011100100111	24.51470110		0.00000011
2619	001111110100	24.50524937		0.00000011
2620	110001100111	24.51249632		0.00000011
2621	110001011011	24.51075218		0.00000011
2622	111001011100	24.50871406		0.00000011
2623	111101110000	24.50798401		0.00000011
2624	001101111100	24.50780461		0.00000011
2625	111111000001	24.50797978		0.00000011
2626	011111000011	24.50804670		0.00000011
2627	010011111001	24.50675039		0.00000011
2628	111011010001	24.50548318		0.00000011
2629	010001101111	24.51237750		0.00000011
2630	110001011110	24.51074062		0.00000011
2631	001111000111	24.50731165		0.00000011
2632	001111001101	24.50728864		0.00000011
2633	000111110011	24.50636950		0.00000011
2634	100110011101	24.50847286		0.00000011
2635	100110010111	24.50848558		0.00000011
2636	111111000100	24.50655416		0.00000011
2637	010110111001	24.50829112		0.00000011
2638	011111001100	24.50659807		0.00000011
2639	001011011101	24.50470072		0.00000011
2640	010110011011	24.50867767		0.00000011
2641	111100100101	24.51414194		0.00000011
2642	110110011001	24.50858274		0.00000011
2643	011100101101	24.51423736		0.00000011
2644	101001110101	24.50654830		0.00000011
2645	100011011101	24.50604526		0.00000011
2646	011110010110	24.50555819		0.00000011
2647	110101001110	24.51123594		0.00000011
2648	011011010011	24.50505951		0.00000011
2649	100101001111	24.51183181		0.00000011
2650	001011010111	24.50426358		0.00000011
2651	111011010100	24.50497785		0.00000011
2652	011011011100	24.50499133		0.00000011
2653	110011011001	24.50643811		0.00000011
2654	100011010111	24.50560015		0.00000011
2655	110101001011	24.51216779		0.00000011
2656	101110010101	24.50591941		0.00000011
2657	101101000111	24.50948246		0.00000011
2658	110011010110	24.50642334		0.00000011
2659	101101001101	24.50923850		0.00000011
2660	011001111001	24.50675360		0.00000011
2661	010011011110	24.50636406		0.00000011
2662	111101000110	24.50872516		0.00000011
2663	011101001110	24.50876706		0.00000011
2664	011110011001	24.50603875		0.00000011
2665	011001110110	24.50673203		0.00000011
2666	101001011101	24.50649190		0.00000011
2667	001111010011	24.50418852		0.00000011
2668	010011011011	24.50593372		0.00000011
2669	111111010000	24.50441850		0.00000011
2670	011101001011	24.50971484		0.00000011
2671	111101001001	24.50942898		0.00000011
2672	001111011100	24.50407255		0.00000011
2673	110111000110	24.50672954		0.00000011
2674	101001010111	24.50627571		0.00000011
2675	010111001110	24.50670070		0.00000011
2676	111001011001	24.50674327		0.00000011
2677	101101110001	24.50575555		0.00000011
2678	110011100101	24.50750545		0.00000011
2679	100101110011	24.50743654		0.00000011
2680	010111110010	24.50482956		0.00000011
2681	110101110010	24.50782815		0.00000011
2682	100111110001	24.50450760		0.00000011
2683	100111000111	24.50688753		0.00000011
2684	100111001101	24.50687249		0.00000011
2685	011111000110	24.50462280		0.00000011
2686	010011101101	24.50738865		0.00000011
2687	000101111110	24.50743050		0.00000011
2688	100101111100	24.50734794		0.00000011
2689	100111110100	24.50443056		0.00000011
2690	010011100111	24.50716565		0.00000011
2691	001101111001	24.50542146		0.00000011
2692	011001011011	24.50653854		0.00000011
2693	000111110110	24.50429419		0.00000011
2694	111001100101	24.50818330		0.00000011
2695	011101110010	24.50577785		0.00000011
2696	111001010110	24.50649959		0.00000011
2697	001101110110	24.50538396		0.00000011
2698	011001011110	24.50651105		0.00000011
2699	101111000101	24.50487530		0.00000011
2700	101101110100	24.50522068		0.00000011
2701	110111001001	24.50720445		0.00000011
2702	011001101101	24.50813724		0.00000011
2703	010111111000	24.50456110		0.00000011
2704	011001100111	24.50814315		0.00000011
2705	101011010101	24.50231782		0.00000011
2706	010111001011	24.50719066		0.00000011
2707	000101111011	24.50702970		0.00000011
2708	110101111000	24.50733875		0.00000011
2709	000111111001	24.50410277		0.00000011
2710	010110100111	24.51065497		0.00000011
2711	011101111000	24.50528048		0.00000011
2712	110101100011	24.50920627		0.00000011
2713	011111001001	24.50510568		0.00000011
2714	110101101100	24.50778501		0.00000011
2715	000101101111	24.50846344		0.00000011
2716	011011011001	24.50257864		0.00000011
2717	110110100101	24.51039547		0.00000011
2718	010110101101	24.51042014		0.00000011
2719	101101010011	24.50533489		0.00000011
2720	011011010110	24.50255591		0.00000011
2721	101111010001	24.50208132		0.00000011
2722	001101100111	24.50626884		0.00000011
2723	001101101101	24.50624699		0.00000011
2724	111101100001	24.50677157		0.00000011
2725	011101100011	24.50689285		0.00000011
2726	111101100100	24.50534826		0.00000011
2727	011101101100	24.50544770		0.00000011
2728	110111010010	24.50398568		0.00000011
2729	100111010011	24.50348535		0.00000011
2730	001101011011	24.50494327		0.00000011
2731	111101010010	24.50523592		0.00000011
2732	011111010010	24.50215799		0.00000011
2733	001111011001	24.50169171		0.00000011
2734	100111011100	24.50339327		0.00000011
2735	000111011110	24.50342147		0.00000011
2736	001101011110	24.50488393		0.00000011
2737	110111100100	24.50395425		0.00000011
2738	101101011100	24.50455607		0.00000011
2739	010111101100	24.50398294		0.00000011
2740	001111010110	24.50165306		0.00000011
2741	101111010100	24.50154414		0.00000011
2742	110111011000	24.50349511		0.00000011
2743	000111011011	24.50302298		0.00000011
2744	110111100001	24.50491973		0.00000011
2745	011111011000	24.50165946		0.00000011
2746	011110100101	24.50771194		0.00000011
2747	111101011000	24.50451644		0.00000011
2748	010111100011	24.50474135		0.00000011
2749	011111100100	24.50197907		0.00000011
2750	000111101101	24.50418293		0.00000011
2751	000111100111	24.50397586		0.00000011
2752	011011100101	24.50350646		0.00000011
2753	100101111001	24.50494886		0.00000011
2754	001111100101	24.50234048		0.00000011
2755	011111100001	24.50296047		0.00000011
2756	100101110110	24.50491933		0.00000011
2757	010101111010	24.50505187		0.00000011
2758	110101100110	24.50580062		0.00000011
2759	010101101110	24.50582730		0.00000011
2760	100101100111	24.50606733		0.00000011
2761	100101101101	24.50605345		0.00000011
2762	011101100110	24.50347127		0.00000011
2763	101101100101	24.50377812		0.00000011
2764	110101101001	24.50627437		0.00000011
2765	101101011001	24.50261714		0.00000011
2766	010101101011	24.50631494		0.00000011
2767	100101011011	24.50460224		0.00000011
2768	010111100110	24.50177760		0.00000011
2769	100101011110	24.50455882		0.00000011
2770	100111011001	24.50099651		0.00000011
2771	100111010110	24.50096581		0.00000011
2772	110101011010	24.50466469		0.00000011
2773	011101101001	24.50395298		0.00000011
2774	101101010110	24.50235753		0.00000011
2775	010111011010	24.50115388		0.00000011
2776	011101011010	24.50247486		0.00000011
2777	100111100101	24.50178480		0.00000011
2778	010111101001	24.50203040		0.00000011
2779	101010101010	-40.51831162		0.00000009
2780	101110100010	-31.51459676		0.00000004
2781	101110101000	-31.51499691		0.00000004
2782	111010100010	-31.51131492		0.00000004
2783	001110101010	-31.51458528		0.00000004
2784	101010100011	-31.51137127		0.00000004
2785	111010101000	-31.51169913		0.00000004
2786	101011100010	-31.51603006		0.00000004
2787	101011101000	-31.51597237		0.00000004
2788	001010101011	-31.51150529		0.00000004
2789	101010101100	-31.51114430		0.00000004
2790	001011101010	-31.51616006		0.00000004
2791	001010101110	-31.51089410		0.00000004
2792	101010110010	-31.50975442		0.00000004
2793	101010111000	-31.50969441		0.00000004
2794	001010111010	-31.50977338		0.00000004
2795	101010101001	-31.51375376		0.00000004
2796	101110001010	-31.51319153		0.00000004
2797	111010001010	-31.50963063		0.00000004
2798	101010001011	-31.50935782		0.00000004
2799	011010101010	-31.51381837		0.00000004
2800	101010100110	-31.51367810		0.00000004
2801	101010001110	-31.50919086		0.00000004
2802	101011001010	-31.51537020		0.00000004
2803	110010101010	-31.51001891		0.00000004
2804	101010011010	-31.51386595		0.00000004
2805	100010101011	-31.51023669		0.00000004
2806	100010101110	-31.50960957		0.00000004
2807	100110101010	-31.51534050		0.00000004
2808	100011101010	-31.51559980		0.00000004
2809	100010111010	-31.50876790		0.00000004
2810	101000101011	-31.50852173		0.00000004
2811	111000101010	-31.50890327		0.00000004
2812	101100101010	-31.51290938		0.00000004
2813	101000101110	-31.50835245		0.00000004
2814	101000111010	-31.50825615		0.00000004
2815	101001101010	-31.51623730		0.00000004
2816	110101011111	112.53883451		0.00000004
2817	110101110111	112.53726604		0.00000004
2818	010101111111	112.53694514		0.00000004
2819	110101111101	112.53693398		0.00000004
2820	111101011101	112.53547239		0.00000004
2821	111101010111	112.53603452		0.00000004
2822	011101011111	112.53572885		0.00000004
2823	111101110101	112.53420802		0.00000004
2824	011101110111	112.53429990		0.00000004
2825	011101111101	112.53395988		0.00000004
2826	010111011111	112.53272211		0.00000004
2827	110111010111	112.53309853		0.00000004
2828	110111011101	112.53276531		0.00000004
2829	010111110111	112.53166585		0.00000004
2830	110111110101	112.53187363		0.00000004
2831	010111111101	112.53155475		0.00000004
2832	011111010111	112.53035500		0.00000004
2833	111111010101	112.53031749		0.00000004
2834	011111011101	112.53001382		0.00000004
2835	011111110101	112.52926167		0.00000004
2836	111100001111	43.53119595		0.00000001
2837	110000111111	43.53066963		0.00000001
2838	110110001111	43.52654089		0.00000001
2839	111110000111	43.52356863		0.00000001
2840	011110001111	43.52349286		0.00000001
2841	111000011111	43.52722156		0.00000001
2842	111100110011	43.52294611		0.00000001
2843	111000110111	43.52568899		0.00000001
2844	111000111101	43.52549480		0.00000001
2845	111110001101	43.52291313		0.00000001
2846	011000111111	43.52563831		0.00000001
2847	110011001111	43.52183371		0.00000001
2848	001100111111	43.52240767		0.00000001
2849	110010011111	43.52448587		0.00000001
2850	110010111101	43.52336071		0.00000001
2851	110010110111	43.52332599		0.00000001
2852	010010111111	43.52320456		0.00000001
2853	111001001111	43.52342014		0.00000001
2854	110100101111	43.52739700		0.00000001
2855	111100111100	43.52093612		0.00000001
2856	111111000011	43.51661335		0.00000001
2857	110110110011	43.51940911		0.00000001
2858	111100100111	43.52414661		0.00000001
2859	011100101111	43.52412636		0.00000001
2860	110011111100	43.51698830		0.00000001
2861	110011110011	43.51693807		0.00000001
2862	001111001111	43.51557523		0.00000001
2863	110100111011	43.52311448		0.00000001
2864	011110110011	43.51677966		0.00000001
2865	111110110001	43.51669367		0.00000001
2866	111011000111	43.51768746		0.00000001
2867	111011001101	43.51748978		0.00000001
2868	100100111111	43.52288432		0.00000001
2869	000110111111	43.51865846		0.00000001
2870	111100101101	43.52349227		0.00000001
2871	110110111100	43.51808587		0.00000001
2872	111110010011	43.51759673		0.00000001
2873	110100111110	43.52225029		0.00000001
2874	011011001111	43.51747021		0.00000001
2875	111111001100	43.51459292		0.00000001
2876	001110111101	43.51616126		0.00000001
2877	001110110111	43.51615044		0.00000001
2878	111111110000	43.51243423		0.00000001
2879	011100111011	43.52012290		0.00000001
2880	111100011011	43.52139666		0.00000001
2881	101100110111	43.51994342		0.00000001
2882	011110111100	43.51543253		0.00000001
2883	101100111101	43.51973330		0.00000001
2884	111100111001	43.51981796		0.00000001
2885	101100011111	43.52119694		0.00000001
2886	111110110100	43.51533571		0.00000001
2887	111010110101	43.51873223		0.00000001
2888	000011111111	43.51576296		0.00000001
2889	111010010111	43.51978336		0.00000001
2890	001110011111	43.51689174		0.00000001
2891	111010011101	43.51958800		0.00000001
2892	011100111110	43.51924278		0.00000001
2893	011010111101	43.51868356		0.00000001
2894	011010011111	43.51967715		0.00000001
2895	111100110110	43.51914797		0.00000001
2896	011010110111	43.51865680		0.00000001
2897	001111110011	43.51193532		0.00000001
2898	001111111100	43.51191388		0.00000001
2899	111011110001	43.51350645		0.00000001
2900	111001110011	43.51740643		0.00000001
2901	111100011110	43.52007232		0.00000001
2902	111101001011	43.51870776		0.00000001
2903	111110011100	43.51558327		0.00000001
2904	101101001111	43.51828596		0.00000001
2905	110001101111	43.52154056		0.00000001
2906	111011110100	43.51306415		0.00000001
2907	011011111100	43.51301949		0.00000001
2908	011011110011	43.51299314		0.00000001
2909	111001111100	43.51676993		0.00000001
2910	001011111101	43.51254960		0.00000001
2911	001001111111	43.51644355		0.00000001
2912	111101001110	43.51737878		0.00000001
2913	110111001011	43.51594734		0.00000001
2914	111111001001	43.51348172		0.00000001
2915	011111001011	43.51362358		0.00000001
2916	010110111110	43.51609288		0.00000001
2917	110110100111	43.51986424		0.00000001
2918	110110110110	43.51606880		0.00000001
2919	101111000111	43.51327754		0.00000001
2920	110001111110	43.51880027		0.00000001
2921	010110101111	43.51977325		0.00000001
2922	110001111011	43.51874880		0.00000001
2923	101111001101	43.51306394		0.00000001
2924	001011110111	43.51208095		0.00000001
2925	110111001110	43.51507618		0.00000001
2926	111111000110	43.51280825		0.00000001
2927	110011111001	43.51449666		0.00000001
2928	100111001111	43.51538405		0.00000001
2929	110011110110	43.51451341		0.00000001
2930	010110111011	43.51651517		0.00000001
2931	011111001110	43.51273650		0.00000001
2932	110110111001	43.51650988		0.00000001
2933	100001111111	43.51823568		0.00000001
2934	010011111110	43.51439600		0.00000001
2935	111011010011	43.51320631		0.00000001
2936	100110111101	43.51628374		0.00000001
2937	110110011011	43.51748698		0.00000001
2938	100011111101	43.51398756		0.00000001
2939	100110110111	43.51626495		0.00000001
2940	110110101101	43.51943881		0.00000001
2941	011110110110	43.51342343		0.00000001
2942	110110011110	43.51662047		0.00000001
2943	100110011111	43.51714578		0.00000001
2944	011110111001	43.51387247		0.00000001
2945	101110110101	43.51369500		0.00000001
2946	110011101101	43.51593483		0.00000001
2947	010011111011	43.51390264		0.00000001
2948	101111110001	43.50991776		0.00000001
2949	011111110010	43.51008407		0.00000001
2950	011110100111	43.51695574		0.00000001
2951	110011100111	43.51590244		0.00000001
2952	111011011100	43.51256633		0.00000001
2953	100011110111	43.51351094		0.00000001
2954	011110011011	43.51471801		0.00000001
2955	111110011001	43.51446743		0.00000001
2956	110111110010	43.51200517		0.00000001
2957	010011101111	43.51566997		0.00000001
2958	101110010111	43.51448301		0.00000001
2959	111101100011	43.51548581		0.00000001
2960	101110011101	43.51427172		0.00000001
2961	011110011110	43.51383557		0.00000001
2962	001011011111	43.51207687		0.00000001
2963	111110100101	43.51654058		0.00000001
2964	111110010110	43.51379627		0.00000001
2965	011110101101	43.51652235		0.00000001
2966	011111111000	43.50961705		0.00000001
2967	001111111001	43.50947002		0.00000001
2968	101111110100	43.50944360		0.00000001
2969	001111110110	43.50946288		0.00000001
2970	111001100111	43.51711618		0.00000001
2971	111001101101	43.51691966		0.00000001
2972	110111111000	43.51154612		0.00000001
2973	110011011110	43.51431970		0.00000001
2974	110011011011	43.51427055		0.00000001
2975	011001101111	43.51695445		0.00000001
2976	111001111001	43.51473612		0.00000001
2977	101101110011	43.51310940		0.00000001
2978	100111110011	43.51132556		0.00000001
2979	100111111100	43.51132802		0.00000001
2980	111101110010	43.51318971		0.00000001
2981	101001111101	43.51436849		0.00000001
2982	111111100001	43.51093657		0.00000001
2983	000111111110	43.51126658		0.00000001
2984	110111100011	43.51309807		0.00000001
2985	001101101111	43.51461425		0.00000001
2986	011111100011	43.51091384		0.00000001
2987	100011011111	43.51364639		0.00000001
2988	101011110101	43.51022483		0.00000001
2989	011011111001	43.51054378		0.00000001
2990	111001110110	43.51452395		0.00000001
2991	101001110111	43.51412079		0.00000001
2992	011011110110	43.51055256		0.00000001
2993	001101111011	43.51265965		0.00000001
2994	011001111011	43.51444175		0.00000001
2995	011001111110	43.51447728		0.00000001
2996	001101111110	43.51266333		0.00000001
2997	000111111011	43.51080507		0.00000001
2998	101101111100	43.51242511		0.00000001
2999	111101111000	43.51250174		0.00000001
3000	111101101100	43.51346886		0.00000001
3001	001111101101	43.51007104		0.00000001
3002	001111100111	43.51006253		0.00000001
3003	110111101100	43.51176787		0.00000001
3004	111111010010	43.50954353		0.00000001
3005	111111100100	43.50957396		0.00000001
3006	011111101100	43.50955975		0.00000001
3007	101111010011	43.50935450		0.00000001
3008	000111101111	43.51201430		0.00000001
3009	111011100101	43.51186261		0.00000001
3010	111001011011	43.51511161		0.00000001
3011	011011101101	43.51170290		0.00000001
3012	101001011111	43.51462892		0.00000001
3013	111011011001	43.51053484		0.00000001
3014	111111011000	43.50885440		0.00000001
3015	011011100111	43.51167846		0.00000001
3016	001111011011	43.50884923		0.00000001
3017	001111011110	43.50885059		0.00000001
3018	101111011100	43.50866673		0.00000001
3019	101011011101	43.51005617		0.00000001
3020	111001011110	43.51470293		0.00000001
3021	111011010110	43.51032151		0.00000001
3022	011011011011	43.51018611		0.00000001
3023	011011011110	43.51021932		0.00000001
3024	101011010111	43.50980963		0.00000001
3025	110101101011	43.51509793		0.00000001
3026	010111111010	43.50911525		0.00000001
3027	101101100111	43.51226105		0.00000001
3028	011101101011	43.51255157		0.00000001
3029	111101101001	43.51235535		0.00000001
3030	100111111001	43.50886823		0.00000001
3031	100101101111	43.51464569		0.00000001
3032	101101101101	43.51204860		0.00000001
3033	100111110110	43.50886905		0.00000001
3034	110101101110	43.51422910		0.00000001
3035	101101111001	43.51042316		0.00000001
3036	111101100110	43.51168303		0.00000001
3037	011101101110	43.51166681		0.00000001
3038	110111100110	43.50975312		0.00000001
3039	011111100110	43.50755296		0.00000001
3040	011101111010	43.51037052		0.00000001
3041	010111101110	43.50966616		0.00000001
3042	101101110110	43.51019506		0.00000001
3043	110101111010	43.51265376		0.00000001
3044	110111101001	43.51019652		0.00000001
3045	101111100101	43.50771582		0.00000001
3046	011111101001	43.50800433		0.00000001
3047	010111101011	43.51009309		0.00000001
3048	100101111011	43.51241203		0.00000001
3049	100101111110	43.51243164		0.00000001
3050	100111101101	43.50974830		0.00000001
3051	100111100111	43.50973183		0.00000001
3052	101111011001	43.50666710		0.00000001
3053	011111011010	43.50666882		0.00000001
3054	101111010110	43.50643784		0.00000001
3055	110111011010	43.50872945		0.00000001
3056	101101011011	43.51053553		0.00000001
3057	100111011011	43.50837900		0.00000001
3058	100111011110	43.50839629		0.00000001
3059	111101011010	43.51028667		0.00000001
3060	101101011110	43.51009499		0.00000001
3061	101110101010	-20.51112758		0.00000001
3062	101011101010	-20.51317483		0.00000001
3063	111010101010	-20.50737985		0.00000001
3064	101010101011	-20.50728632		0.00000001
3065	101010101110	-20.50705634		0.00000001
3066	101010111010	-20.50673552		0.00000001
3067	001010110011	-20.50361154		0.00000001
3068	111010110000	-20.50304272		0.00000001
3069	111010001100	-20.50177304		0.00000001
3070	111010000011	-20.50076188		0.00000001
3071	101010110001	-20.50560579		0.00000001
3072	001010111100	-20.50262370		0.00000001
3073	001010001111	-20.50086064		0.00000001
3074	001010111001	-20.50574041		0.00000001
3075	111010100100	-20.50649566		0.00000001
3076	111010000110	-20.50389413		0.00000001
3077	011010101100	-20.50619675		0.00000001
3078	011010110010	-20.50541618		0.00000001
3079	011010001110	-20.50365276		0.00000001
3080	111010100001	-20.50580590		0.00000001
3081	011010111000	-20.50554677		0.00000001
3082	101010000111	-20.50347144		0.00000001
3083	101010001101	-20.50334862		0.00000001
3084	101010110100	-20.50540710		0.00000001
3085	001010101101	-20.50573207		0.00000001
3086	011010100011	-20.50585193		0.00000001
3087	001010100111	-20.50607700		0.00000001
3088	111010001001	-20.50355708		0.00000001
3089	001010110110	-20.50541113		0.00000001
3090	011010001011	-20.50343853		0.00000001
3091	101010010011	-20.50680181		0.00000001
3092	011010100110	-20.50853996		0.00000001
3093	101010100101	-20.50840040		0.00000001
3094	001010011011	-20.50699396		0.00000001
3095	011010101001	-20.50842502		0.00000001
3096	111010010010	-20.50656618		0.00000001
3097	111010011000	-20.50691888		0.00000001
3098	111110100000	-20.50795581		0.00000001
3099	101010011001	-20.50915279		0.00000001
3100	101010011100	-20.50648031		0.00000001
3101	111110000010	-20.50550235		0.00000001
3102	100010110011	-20.50238905		0.00000001
3103	001010011110	-20.50631975		0.00000001
3104	110010101100	-20.50215638		0.00000001
3105	110010001110	-20.49948083		0.00000001
3106	000010111011	-20.50259642		0.00000001
3107	111110001000	-20.50631520		0.00000001
3108	001110101100	-20.50744547		0.00000001
3109	110010110010	-20.50166283		0.00000001
3110	110010111000	-20.50178546		0.00000001
3111	110010100011	-20.50183545		0.00000001
3112	001110001110	-20.50516460		0.00000001
3113	101110001100	-20.50581574		0.00000001
3114	100010001111	-20.49921957		0.00000001
3115	110010001011	-20.49928252		0.00000001
3116	001110100011	-20.50705286		0.00000001
3117	101110000011	-20.50475680		0.00000001
3118	100010111100	-20.50137732		0.00000001
3119	011110100010	-20.50983868		0.00000001
3120	011010011010	-20.50912776		0.00000001
3121	000010101111	-20.50197987		0.00000001
3122	101010010110	-20.50904562		0.00000001
3123	100010111001	-20.50450995		0.00000001
3124	000010111110	-20.50146206		0.00000001
3125	001110001011	-20.50491851		0.00000001
3126	011110101000	-20.51042942		0.00000001
3127	101110110000	-20.50624827		0.00000001
3128	110010100110	-20.50450755		0.00000001
3129	001110110010	-20.50609087		0.00000001
3130	011110001010	-20.50803349		0.00000001
3131	001110100110	-20.50977275		0.00000001
3132	101110100100	-20.51025931		0.00000001
3133	010010101110	-20.50428140		0.00000001
3134	001110111000	-20.50623739		0.00000001
3135	101110000110	-20.50792091		0.00000001
3136	101110100001	-20.50953770		0.00000001
3137	100010101101	-20.50422256		0.00000001
3138	100010100111	-20.50457545		0.00000001
3139	110010101001	-20.50440058		0.00000001
3140	010010111010	-20.50423963		0.00000001
3141	001110101001	-20.50964188		0.00000001
3142	100010110110	-20.50417271		0.00000001
3143	010010101011	-20.50452732		0.00000001
3144	101110001001	-20.50756793		0.00000001
3145	101000110011	-20.50111249		0.00000001
3146	111000001110	-20.49768551		0.00000001
3147	101000001111	-20.49682494		0.00000001
3148	111000101100	-20.50096267		0.00000001
3149	111000100011	-20.49995500		0.00000001
3150	111000001011	-20.49702938		0.00000001
3151	001000111011	-20.50124912		0.00000001
3152	001011100011	-20.51015725		0.00000001
3153	100010011011	-20.50563195		0.00000001
3154	001000101111	-20.49988719		0.00000001
3155	101011000011	-20.50846509		0.00000001
3156	111000110010	-20.50098558		0.00000001
3157	111000111000	-20.50133712		0.00000001
3158	111011100000	-20.50926227		0.00000001
3159	101011100001	-20.51204278		0.00000001
3160	001011001011	-20.50876828		0.00000001
3161	110010011010	-20.50523489		0.00000001
3162	101000111001	-20.50346231		0.00000001
3163	101000111100	-20.50078750		0.00000001
3164	111000100110	-20.50308493		0.00000001
3165	001011101100	-20.50917638		0.00000001
3166	001000111110	-20.50057259		0.00000001
3167	011000101110	-20.50278803		0.00000001
3168	100010011110	-20.50494181		0.00000001
3169	001011101001	-20.51228844		0.00000001
3170	101000100111	-20.50255352		0.00000001
3171	101000101101	-20.50242954		0.00000001
3172	111000101001	-20.50274903		0.00000001
3173	111011000010	-20.50801202		0.00000001
3174	011000101011	-20.50257612		0.00000001
3175	101011001001	-20.51081839		0.00000001
3176	101011001100	-20.50815055		0.00000001
3177	101110010010	-20.51003486		0.00000001
3178	111011001000	-20.50836704		0.00000001
3179	110110100010	-20.50784602		0.00000001
3180	001011001110	-20.50809871		0.00000001
3181	101110011000	-20.51040349		0.00000001
3182	011000111010	-20.50349164		0.00000001
3183	101011100100	-20.51184874		0.00000001
3184	001110011010	-20.51008151		0.00000001
3185	101000110110	-20.50335398		0.00000001
3186	110110101000	-20.50842880		0.00000001
3187	011011100010	-20.51174446		0.00000001
3188	110110001010	-20.50590131		0.00000001
3189	001011100110	-20.51196149		0.00000001
3190	011011101000	-20.51187737		0.00000001
3191	100110101100	-20.50795978		0.00000001
3192	101000011011	-20.50398270		0.00000001
3193	000110101110	-20.50755393		0.00000001
3194	100110001110	-20.50554735		0.00000001
3195	101011000110	-20.51071354		0.00000001
3196	100110100011	-20.50759106		0.00000001
3197	011011001010	-20.51068464		0.00000001
3198	100110001011	-20.50531719		0.00000001
3199	000110101011	-20.50776799		0.00000001
3200	010110101010	-20.51039239		0.00000001
3201	111000011010	-20.50418495		0.00000001
3202	110000101110	-20.49839349		0.00000001
3203	100110100110	-20.51029502		0.00000001
3204	111100100010	-20.50524940		0.00000001
3205	100110110010	-20.50689220		0.00000001
3206	101000011110	-20.50375039		0.00000001
3207	100110111000	-20.50703075		0.00000001
3208	100000111011	-20.49966449		0.00000001
3209	111100001010	-20.50293200		0.00000001
3210	100000101111	-20.49802351		0.00000001
3211	000110111010	-20.50695407		0.00000001
3212	111100101000	-20.50606109		0.00000001
3213	110000101011	-20.49819751		0.00000001
3214	001100101110	-20.50474509		0.00000001
3215	101100001110	-20.50243656		0.00000001
3216	100110101001	-20.51017212		0.00000001
3217	101011110000	-20.50634694		0.00000001
3218	100011100011	-20.50937998		0.00000001
3219	101100101100	-20.50545059		0.00000001
3220	101100100011	-20.50439514		0.00000001
3221	110000111010	-20.49937615		0.00000001
3222	101100001011	-20.50174857		0.00000001
3223	001011111000	-20.50647754		0.00000001
3224	001011110010	-20.50678885		0.00000001
3225	000011101011	-20.50969839		0.00000001
3226	001100101011	-20.50450133		0.00000001
3227	100000111110	-20.49897204		0.00000001
3228	100011001011	-20.50785148		0.00000001
3229	011100101010	-20.50772503		0.00000001
3230	110011100010	-20.50843632		0.00000001
3231	100011101100	-20.50837522		0.00000001
3232	101100100110	-20.50755692		0.00000001
3233	110011101000	-20.50856127		0.00000001
3234	100011101001	-20.51150321		0.00000001
3235	000011101110	-20.50856868		0.00000001
3236	101100110010	-20.50489947		0.00000001
3237	101100101001	-20.50720510		0.00000001
3238	100011001110	-20.50716599		0.00000001
3239	101100111000	-20.50526694		0.00000001
3240	110011001010	-20.50723698		0.00000001
3241	001100111010	-20.50489060		0.00000001
3242	100011100110	-20.51116828		0.00000001
3243	010011101010	-20.51112417		0.00000001
3244	100110011010	-20.51074330		0.00000001
3245	101111100000	-20.51157739		0.00000001
3246	101001100011	-20.50925268		0.00000001
3247	001111100010	-20.51152871		0.00000001
3248	001111101000	-20.51167755		0.00000001
3249	001001101011	-20.50950035		0.00000001
3250	101001001011	-20.50735149		0.00000001
3251	101111000010	-20.51059026		0.00000001
3252	101011010010	-20.51133673		0.00000001
3253	101011011000	-20.51124754		0.00000001
3254	101111001000	-20.51096121		0.00000001
3255	001111001010	-20.51074795		0.00000001
3256	001011011010	-20.51152486		0.00000001
