%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 6, g: 2, theta3: 2.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -26.736113125355484, 
maxIter: 0, func_eval: 1922
Parameters Found: [ 1.00447311 -0.28986703  0.05719862 -0.02081273 -0.07652715  0.10237016
  0.02404522  0.10383355  0.02764403  0.97222465  0.1182041   1.10134085
  0.81650565 -0.05347396 -0.30824605  1.01521016]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:259.89s

Optimal: selection 100110100010, value -33.00173109+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
1941	011101010010	-1.00047928		0.00001236
1942	001101011001	-1.00038526		0.00001235
1943	000101011011	-1.00017010		0.00001235
1944	110101011000	-1.00024645		0.00001235
1945	101101010001	-1.00044486		0.00001235
1946	100111010100	-1.00036928		0.00001235
1947	100101010011	-1.00022161		0.00001235
1948	000111010110	-1.00034753		0.00001235
1949	110101010010	-1.00025190		0.00001235
1950	011111010000	-1.00042798		0.00001235
1951	001111010001	-1.00038718		0.00001235
1952	001101010110	-1.00032960		0.00001235
1953	101101010100	-1.00038464		0.00001235
1954	000111010011	-1.00023658		0.00001235
1955	000101011110	-1.00000593		0.00001235
1956	100101011100	-1.00005200		0.00001235
1957	010101111000	-1.00006426		0.00001235
1958	000101111001	-1.00002931		0.00001235
1959	001111010100	-1.00027787		0.00001235
1960	110111010000	-1.00023996		0.00001235
1961	001101010011	-1.00016779		0.00001235
1962	111101010000	-1.00027104		0.00001235
1963	100101110001	-1.00008722		0.00001235
1964	010101110010	-1.00009438		0.00001235
1965	000111110001	-1.00002072		0.00001235
1966	011001011001	-1.00023811		0.00001235
1967	010111100100	-1.00041825		0.00001235
1968	000111011100	-0.99999332		0.00001235
1969	010111110000	-1.00000702		0.00001235
1970	011011010001	-1.00032050		0.00001235
1971	010011011001	-1.00013531		0.00001235
1972	001011010101	-1.00020272		0.00001235
1973	001101011100	-1.00000082		0.00001235
1974	100101110100	-0.99997588		0.00001235
1975	000101110110	-0.99994809		0.00001235
1976	010101100110	-1.00035521		0.00001235
1977	011101110000	-1.00007166		0.00001235
1978	101001010101	-1.00016420		0.00001235
1979	001101110001	-1.00001877		0.00001235
1980	011001010110	-1.00018068		0.00001235
1981	100011010101	-1.00006926		0.00001235
1982	010111100001	-1.00047998		0.00001235
1983	010101101001	-1.00038707		0.00001234
1984	000111110100	-0.99986028		0.00001234
1985	011011010100	-1.00020765		0.00001234
1986	011101100100	-1.00040007		0.00001234
1987	000101110011	-0.99983740		0.00001234
1988	000111100101	-1.00035881		0.00001234
1989	110101110000	-0.99985889		0.00001234
1990	001101110100	-0.99990920		0.00001234
1991	010011010110	-1.00005245		0.00001234
1992	010001011011	-0.99979808		0.00001234
1993	100101100101	-1.00031148		0.00001234
1994	011001010011	-1.00002240		0.00001234
1995	010101101100	-1.00005023		0.00001234
1996	001001010111	-0.99990507		0.00001234
1997	110101100100	-1.00015630		0.00001234
1998	010111000110	-1.00021216		0.00001234
1999	110001011001	-0.99978497		0.00001234
2000	000101111100	-0.99959375		0.00001234
2001	011110010100	-1.00021407		0.00001234
2002	010011010011	-0.99994504		0.00001234
2003	100001010111	-0.99973226		0.00001234
2004	011101100001	-1.00041092		0.00001234
2005	010110010110	-1.00013844		0.00001234
2006	111001010001	-1.00001827		0.00001234
2007	000011010111	-0.99984342		0.00001234
2008	001001011101	-0.99979655		0.00001234
2009	011111000100	-1.00022624		0.00001234
2010	010111001001	-1.00024389		0.00001234
2011	000011011101	-0.99970947		0.00001234
2012	110011010001	-0.99990761		0.00001234
2013	100001011101	-0.99962285		0.00001234
2014	011101000110	-1.00012713		0.00001234
2015	001101100101	-1.00027404		0.00001234
2016	011001011100	-0.99985013		0.00001234
2017	010110011001	-1.00017043		0.00001234
2018	010001111001	-0.99968653		0.00001234
2019	011001110001	-0.99990262		0.00001234
2020	111001010100	-0.99995452		0.00001234
2021	010011110001	-0.99975841		0.00001234
2022	010001011110	-0.99963037		0.00001234
2023	000011110101	-0.99964401		0.00001234
2024	110001010110	-0.99972667		0.00001234
2025	001001110101	-0.99977250		0.00001234
2026	100111000101	-1.00017446		0.00001234
2027	110101100001	-1.00016893		0.00001234
2028	010101100011	-1.00014581		0.00001234
2029	010011011100	-0.99969646		0.00001234
2030	010111001100	-0.99990730		0.00001234
2031	000101101101	-0.99994213		0.00001234
2032	010101001110	-0.99976907		0.00001234
2033	110011010100	-0.99979298		0.00001234
2034	011110010001	-1.00022518		0.00001234
2035	110111000100	-1.00000721		0.00001234
2036	100001110101	-0.99961431		0.00001234
2037	110101000110	-0.99986875		0.00001234
2038	000101100111	-1.00002509		0.00001234
2039	011101001001	-1.00013343		0.00001234
2040	011111000001	-1.00023684		0.00001234
2041	110110010100	-0.99994557		0.00001234
2042	010110011100	-0.99983332		0.00001234
2043	011001110100	-0.99978952		0.00001234
2044	011100010110	-0.99992572		0.00001234
2045	100110010101	-1.00008866		0.00001234
2046	010110110100	-0.99981412		0.00001234
2047	001111000101	-1.00011229		0.00001234
2048	000001011111	-0.99937269		0.00001234
2049	110001010011	-0.99957016		0.00001234
2050	010011110100	-0.99959444		0.00001234
2051	010001110110	-0.99960354		0.00001234
2052	011101001100	-0.99984771		0.00001234
2053	001110010101	-1.00007596		0.00001233
2054	111101000100	-0.99995548		0.00001233
2055	010101001011	-0.99983453		0.00001233
2056	101101000101	-1.00005614		0.00001233
2057	110101001001	-0.99987593		0.00001233
2058	110111000001	-1.00001957		0.00001233
2059	011100011001	-0.99993227		0.00001233
2060	010001110011	-0.99949639		0.00001233
2061	010110110001	-0.99987636		0.00001233
2062	010111000011	-1.00000250		0.00001233
2063	000111001101	-0.99981129		0.00001233
2064	000001110111	-0.99938243		0.00001233
2065	110001011100	-0.99939523		0.00001233
2066	110110010001	-0.99995845		0.00001233
2067	000111000111	-0.99989412		0.00001233
2068	110100010110	-0.99961786		0.00001233
2069	010100011110	-0.99950584		0.00001233
2070	100101000111	-0.99976532		0.00001233
2071	010110010011	-0.99992929		0.00001233
2072	110101001100	-0.99958844		0.00001233
2073	100101001101	-0.99970704		0.00001233
2074	110001110001	-0.99946499		0.00001233
2075	000001111101	-0.99924835		0.00001233
2076	011100011100	-0.99964603		0.00001233
2077	111100010100	-0.99976614		0.00001233
2078	010011100101	-1.00003449		0.00001233
2079	000110110101	-0.99973051		0.00001233
2080	000110011101	-0.99971315		0.00001233
2081	010100110110	-0.99956184		0.00001233
2082	011101000011	-0.99986660		0.00001233
2083	011100110100	-0.99966824		0.00001233
2084	000110010111	-0.99979623		0.00001233
2085	010001111100	-0.99924742		0.00001233
2086	111101000001	-0.99991697		0.00001233
2087	010100011011	-0.99957182		0.00001233
2088	110100011001	-0.99962530		0.00001233
2089	110001110100	-0.99935012		0.00001233
2090	101100010101	-0.99984264		0.00001233
2091	001101000111	-0.99974250		0.00001233
2092	011001100101	-1.00009588		0.00001233
2093	010100111001	-0.99959395		0.00001233
2094	001101001101	-0.99968510		0.00001233
2095	110100011100	-0.99933730		0.00001233
2096	110101000011	-0.99960998		0.00001233
2097	000101001111	-0.99940237		0.00001233
2098	011100010011	-0.99966570		0.00001233
2099	111100010001	-0.99972815		0.00001233
2100	011011000101	-0.99998360		0.00001233
2101	011100110001	-0.99967961		0.00001233
2102	100100010111	-0.99949027		0.00001233
2103	010100111100	-0.99925659		0.00001233
2104	100100011101	-0.99943174		0.00001233
2105	110100110100	-0.99937500		0.00001233
2106	100100110101	-0.99950602		0.00001233
2107	001100010111	-0.99951692		0.00001232
2108	001100011101	-0.99945927		0.00001232
2109	001100110101	-0.99951805		0.00001232
2110	110100010011	-0.99935961		0.00001232
2111	110100110001	-0.99938814		0.00001232
2112	010001101101	-0.99953734		0.00001232
2113	010100110011	-0.99935294		0.00001232
2114	010001100111	-0.99962206		0.00001232
2115	110001100101	-0.99962724		0.00001232
2116	000100011111	-0.99911498		0.00001232
2117	000100111101	-0.99912433		0.00001232
2118	000100110111	-0.99920755		0.00001232
2119	011010010101	-0.99984833		0.00001232
2120	010011001101	-0.99945596		0.00001232
2121	010011000111	-0.99954056		0.00001232
2122	110011000101	-0.99953970		0.00001232
2123	011001000111	-0.99953510		0.00001232
2124	011001001101	-0.99947594		0.00001232
2125	111001000101	-0.99956754		0.00001232
2126	010110100101	-0.99998679		0.00001231
2127	010001001111	-0.99896834		0.00001231
2128	010010110101	-0.99930726		0.00001231
2129	110001000111	-0.99905185		0.00001231
2130	110001001101	-0.99899180		0.00001231
2131	010010011101	-0.99925888		0.00001231
2132	110010010101	-0.99935496		0.00001231
2133	010010010111	-0.99934374		0.00001231
2134	011000010111	-0.99921059		0.00001231
2135	011000110101	-0.99924095		0.00001231
2136	011000011101	-0.99915117		0.00001231
2137	111000010101	-0.99925511		0.00001231
2138	011100100101	-0.99970722		0.00001231
2139	011110000101	-0.99972264		0.00001231
2140	010100101101	-0.99927912		0.00001230
2141	110100100101	-0.99938475		0.00001230
2142	010110001101	-0.99932544		0.00001230
2143	110110000101	-0.99942490		0.00001230
2144	010100100111	-0.99931298		0.00001230
2145	010110000111	-0.99935917		0.00001230
2146	010000011111	-0.99858201		0.00001230
2147	010000111101	-0.99862060		0.00001230
2148	110000010111	-0.99867787		0.00001230
2149	110000011101	-0.99861756		0.00001230
2150	010000110111	-0.99870559		0.00001230
2151	110000110101	-0.99872285		0.00001230
2152	011100001101	-0.99900447		0.00001229
2153	111100000101	-0.99911179		0.00001229
2154	011100000111	-0.99901276		0.00001229
2155	110100001101	-0.99866649		0.00001229
2156	010100001111	-0.99857643		0.00001229
2157	110100000111	-0.99867567		0.00001229
2158	111101110111	167.00389892		0.00001138
2159	111101111101	167.00390328		0.00001138
2160	110101111111	167.00431415		0.00001138
2161	011101111111	167.00394875		0.00001138
2162	110111110111	167.00369046		0.00001138
2163	111111110101	167.00334415		0.00001138
2164	110111111101	167.00372026		0.00001138
2165	011111110111	167.00336529		0.00001138
2166	010111111111	167.00373243		0.00001138
2167	111101011111	167.00412879		0.00001138
2168	011111111101	167.00339421		0.00001138
2169	111111010111	167.00349459		0.00001138
2170	110111011111	167.00387892		0.00001138
2171	111111011101	167.00349882		0.00001138
2172	011111011111	167.00353825		0.00001138
2173	111110110111	129.00354853		0.00001120
2174	111110111101	129.00354952		0.00001120
2175	011110111111	129.00361099		0.00001120
2176	111111100111	129.00292838		0.00001120
2177	111111101101	129.00292911		0.00001120
2178	011111101111	129.00297850		0.00001120
2179	111011110111	129.00315978		0.00001120
2180	111011111101	129.00321165		0.00001120
2181	011011111111	129.00320653		0.00001120
2182	111110011111	129.00379087		0.00001120
2183	101111110111	129.00258762		0.00001119
2184	110110111111	129.00399075		0.00001119
2185	111011011111	129.00331931		0.00001119
2186	111111110110	129.00254136		0.00001119
2187	101111111101	129.00263771		0.00001119
2188	111111111001	129.00254237		0.00001119
2189	110111101111	129.00330879		0.00001119
2190	011111111011	129.00255519		0.00001119
2191	011111111110	129.00260427		0.00001119
2192	101111011111	129.00271614		0.00001119
2193	111111011110	129.00263331		0.00001119
2194	111111011011	129.00263358		0.00001119
2195	111111110011	129.00281650		0.00001119
2196	111111111100	129.00281349		0.00001119
2197	001111111111	129.00291380		0.00001119
2198	111101101111	129.00356596		0.00001119
2199	110011111111	129.00373245		0.00001119
2200	111111001111	129.00370088		0.00001119
2201	111100111111	129.00437561		0.00001119
2202	100111111111	129.00293365		0.00001119
2203	110111111011	129.00285447		0.00001119
2204	111001111111	129.00377636		0.00001119
2205	110111111110	129.00290533		0.00001119
2206	101101111111	129.00312372		0.00001119
2207	111101111110	129.00302881		0.00001119
2208	111101111011	129.00302882		0.00001119
2209	111111111011	167.00347735		0.00001031
2210	111111111110	167.00348408		0.00001031
2211	101111111111	167.00354699		0.00001031
2212	111111101111	167.00398954		0.00001031
2213	111011111111	167.00417091		0.00001031
2214	111110111111	167.00462787		0.00001031
2215	000000111111	-14.99888039		0.00000946
2216	001000110111	-14.99947066		0.00000946
2217	100000110111	-14.99925876		0.00000946
2218	110000111100	-14.99896906		0.00000946
2219	110000001111	-14.99839804		0.00000946
2220	001000011111	-14.99940703		0.00000946
2221	001000111101	-14.99936538		0.00000946
2222	100000111101	-14.99915260		0.00000946
2223	111000110100	-14.99958623		0.00000946
2224	100000011111	-14.99917963		0.00000946
2225	101000110101	-14.99975183		0.00000946
2226	101000010111	-14.99978709		0.00000946
2227	101000011101	-14.99970649		0.00000946
2228	110000110110	-14.99929725		0.00000946
2229	111000011100	-14.99957746		0.00000946
2230	111000000111	-14.99903989		0.00000946
2231	000010011111	-14.99952179		0.00000946
2232	111000001101	-14.99900865		0.00000946
2233	011000111100	-14.99946305		0.00000946
2234	000010110111	-14.99954401		0.00000946
2235	010000111110	-14.99918215		0.00000946
2236	110000011110	-14.99925469		0.00000946
2237	100010010111	-14.99989399		0.00000946
2238	111000010110	-14.99988009		0.00000946
2239	011000001111	-14.99893589		0.00000946
2240	110000110011	-14.99913425		0.00000946
2241	110010011100	-14.99959234		0.00000946
2242	001010010111	-15.00008115		0.00000946
2243	011000110110	-14.99979036		0.00000946
2244	100010011101	-14.99978796		0.00000946
2245	000010111101	-14.99941330		0.00000946
2246	110010110100	-14.99955970		0.00000946
2247	001010011101	-14.99997601		0.00000946
2248	110010010110	-14.99992040		0.00000946
2249	110010000111	-14.99921389		0.00000945
2250	011000011110	-14.99976330		0.00000945
2251	111010010100	-15.00017860		0.00000945
2252	101010010101	-15.00035629		0.00000945
2253	111000110001	-14.99964349		0.00000945
2254	111000010011	-14.99966597		0.00000945
2255	100010110101	-14.99979189		0.00000945
2256	010010011110	-14.99981147		0.00000945
2257	011000110011	-14.99962559		0.00000945
2258	010010111100	-14.99944438		0.00000945
2259	110010001101	-14.99915722		0.00000945
2260	110000100111	-14.99912116		0.00000945
2261	010010001111	-14.99911775		0.00000945
2262	001010110101	-14.99996444		0.00000945
2263	010010110110	-14.99979712		0.00000945
2264	011010011100	-15.00006159		0.00000945
2265	110010010011	-14.99975715		0.00000945
2266	110000111001	-14.99935232		0.00000945
2267	011010010110	-15.00038877		0.00000945
2268	110000101101	-14.99906435		0.00000945
2269	110000011011	-14.99936656		0.00000945
2270	010000101111	-14.99901885		0.00000945
2271	010000111011	-14.99934338		0.00000945
2272	111000011001	-14.99990959		0.00000945
2273	011010110100	-15.00001345		0.00000945
2274	111010000101	-14.99975994		0.00000945
2275	011010000111	-14.99971150		0.00000945
2276	111000100101	-14.99969798		0.00000945
2277	010010110011	-14.99968322		0.00000945
2278	011000100111	-14.99964350		0.00000945
2279	110010110001	-14.99966783		0.00000945
2280	111010010001	-15.00023561		0.00000945
2281	001001111100	-14.99977642		0.00000945
2282	011000011011	-14.99987340		0.00000945
2283	011000111001	-14.99984454		0.00000945
2284	101001110100	-15.00016332		0.00000945
2285	011010001101	-14.99965571		0.00000945
2286	011010010011	-15.00022375		0.00000945
2287	100001111100	-14.99964234		0.00000945
2288	011000101101	-14.99958758		0.00000945
2289	110010011001	-14.99997534		0.00000945
2290	001100111100	-14.99969192		0.00000945
2291	001001110110	-15.00015283		0.00000945
2292	000011111100	-14.99956295		0.00000945
2293	000001111110	-14.99964082		0.00000945
2294	101001011100	-15.00026837		0.00000945
2295	010010011011	-14.99997244		0.00000945
2296	001011011100	-15.00019780		0.00000945
2297	101100110100	-15.00009454		0.00000945
2298	100011011100	-15.00008845		0.00000945
2299	000011110110	-14.99996479		0.00000945
2300	001100110110	-15.00001746		0.00000945
2301	100001110110	-15.00001963		0.00000945
2302	100011110100	-14.99994199		0.00000945
2303	101011010100	-15.00057853		0.00000945
2304	000011011110	-15.00009297		0.00000945
2305	101100011100	-15.00011677		0.00000945
2306	001011110100	-15.00003583		0.00000945
2307	001100001111	-14.99925247		0.00000945
2308	001001011110	-15.00023960		0.00000945
2309	001011010110	-15.00057408		0.00000945
2310	100011010110	-15.00046562		0.00000945
2311	011010110001	-15.00011981		0.00000945
2312	101001010110	-15.00062010		0.00000945
2313	001100011110	-15.00002141		0.00000945
2314	001001001111	-14.99973804		0.00000945
2315	000100111110	-14.99963589		0.00000945
2316	100100111100	-14.99970400		0.00000945
2317	010010100111	-14.99978395		0.00000945
2318	001001110011	-15.00008626		0.00000945
2319	011010011001	-15.00044282		0.00000945
2320	101100000111	-14.99963591		0.00000945
2321	101100010110	-15.00041763		0.00000945
2322	000011001111	-14.99972510		0.00000945
2323	010010111001	-14.99987673		0.00000945
2324	101001000111	-15.00010576		0.00000945
2325	110010100101	-14.99980513		0.00000945
2326	101001001101	-15.00002542		0.00000945
2327	100100110110	-15.00003043		0.00000945
2328	111001001100	-14.99987222		0.00000945
2329	100001011110	-15.00009090		0.00000945
2330	001110011100	-15.00024099		0.00000945
2331	101100001101	-14.99960644		0.00000945
2332	001100110011	-14.99984915		0.00000945
2333	101001110001	-15.00031878		0.00000945
2334	100001110011	-14.99995484		0.00000945
2335	111001110000	-15.00005587		0.00000945
2336	100001001111	-14.99956010		0.00000945
2337	100011000111	-15.00008496		0.00000945
2338	111100001100	-14.99958643		0.00000945
2339	001011000111	-15.00022266		0.00000945
2340	000011110011	-14.99994910		0.00000945
2341	101110010100	-15.00063744		0.00000945
2342	001110010110	-15.00056640		0.00000945
2343	110011001100	-14.99975940		0.00000945
2344	001011010011	-15.00050725		0.00000945
2345	101001010011	-15.00050418		0.00000945
2346	100100001111	-14.99922070		0.00000945
2347	100011010011	-15.00040056		0.00000945
2348	000110011110	-15.00021574		0.00000945
2349	010010101101	-14.99970260		0.00000945
2350	100011001101	-14.99997919		0.00000945
2351	001110110100	-15.00016185		0.00000945
2352	001011001101	-15.00011777		0.00000945
2353	100110011100	-15.00027781		0.00000945
2354	000110111100	-14.99981941		0.00000945
2355	000110110110	-15.00017038		0.00000945
2356	100100011110	-15.00001887		0.00000945
2357	101100110001	-15.00014826		0.00000945
2358	111001000110	-15.00017460		0.00000945
2359	111100110000	-15.00001853		0.00000945
2360	111011000100	-15.00028387		0.00000945
2361	101011000101	-15.00048571		0.00000945
2362	101100010011	-15.00019997		0.00000945
2363	111100000110	-14.99983793		0.00000945
2364	110001110010	-14.99989602		0.00000945
2365	110011000110	-15.00008721		0.00000945
2366	110011110000	-14.99981882		0.00000945
2367	101011010001	-15.00073373		0.00000945
2368	100110010110	-15.00060411		0.00000945
2369	000001111011	-14.99990025		0.00000945
2370	110001001110	-14.99961100		0.00000945
2371	111011010000	-15.00045874		0.00000945
2372	001001111001	-15.00025611		0.00000945
2373	100110110100	-15.00021417		0.00000945
2374	100100110011	-14.99986389		0.00000945
2375	001110000111	-14.99994760		0.00000945
2376	100011110001	-15.00014832		0.00000945
2377	000110001111	-14.99958049		0.00000945
2378	001001100111	-15.00033182		0.00000945
2379	001011110001	-15.00024039		0.00000945
2380	000011011011	-15.00035214		0.00000945
2381	000001101111	-14.99980336		0.00000945
2382	110011010010	-15.00032966		0.00000945
2383	001001011011	-15.00044790		0.00000945
2384	101001011001	-15.00069870		0.00000945
2385	110001111000	-14.99984295		0.00000945
2386	011001110010	-15.00030865		0.00000945
2387	111001010010	-15.00049987		0.00000945
2388	100001111001	-15.00012380		0.00000945
2389	010011001110	-14.99999062		0.00000945
2390	110100001110	-14.99940478		0.00000945
2391	001110010011	-15.00039784		0.00000945
2392	011001001110	-15.00007015		0.00000945
2393	011100001110	-14.99971776		0.00000945
2394	111100000011	-14.99952155		0.00000945
2395	100001100111	-15.00016939		0.00000945
2396	011011001100	-15.00017919		0.00000945
2397	001100100111	-14.99992907		0.00000945
2398	011010100101	-15.00028812		0.00000945
2399	001100011011	-15.00012797		0.00000945
2400	001001101101	-15.00022680		0.00000945
2401	100110000111	-14.99995607		0.00000945
2402	101001100101	-15.00060091		0.00000945
2403	111001011000	-15.00047236		0.00000945
2404	001100111001	-15.00006987		0.00000945
2405	001110001101	-14.99989358		0.00000945
2406	111001000011	-14.99995996		0.00000945
2407	111100010010	-15.00032884		0.00000945
2408	001011011001	-15.00067723		0.00000945
2409	111001100100	-15.00041115		0.00000945
2410	010011110010	-15.00010490		0.00000945
2411	100011011001	-15.00056965		0.00000945
2412	110100110010	-14.99993825		0.00000945
2413	000100111011	-14.99979358		0.00000945
2414	110001101100	-14.99985578		0.00000945
2415	110011011000	-15.00027672		0.00000945
2416	011011000110	-15.00050611		0.00000945
2417	011100110010	-15.00020472		0.00000945
2418	101100011001	-15.00044536		0.00000945
2419	100001101101	-15.00006349		0.00000945
2420	000110110011	-15.00005295		0.00000945
2421	000011111001	-15.00009351		0.00000945
2422	110011000011	-14.99992344		0.00000945
2423	111110000100	-15.00020858		0.00000945
2424	100001011011	-15.00030097		0.00000945
2425	000011100111	-15.00027748		0.00000945
2426	101110000101	-15.00027725		0.00000945
2427	011001111000	-15.00025647		0.00000945
2428	000100101111	-14.99953106		0.00000945
2429	011011110000	-15.00019210		0.00000945
2430	111100011000	-15.00035221		0.00000945
2431	100110010011	-15.00043731		0.00000945
2432	110110001100	-14.99981456		0.00000945
2433	011011010010	-15.00071756		0.00000945
2434	101110010001	-15.00069091		0.00000945
2435	111110010000	-15.00054910		0.00000945
2436	001100101101	-14.99987492		0.00000945
2437	100110001101	-14.99990117		0.00000945
2438	110001100110	-15.00018372		0.00000945
2439	110110000110	-15.00009150		0.00000945
2440	101100100101	-15.00026476		0.00000945
2441	111100100100	-15.00020817		0.00000945
2442	100100100111	-14.99991281		0.00000945
2443	011001101100	-15.00030031		0.00000945
2444	110100111000	-14.99993605		0.00000945
2445	011100111000	-15.00020341		0.00000945
2446	010001111010	-15.00010470		0.00000945
2447	011110001100	-15.00008819		0.00000945
2448	100100111001	-15.00008372		0.00000945
2449	001110110001	-15.00026467		0.00000945
2450	111011000001	-15.00034036		0.00000945
2451	011011011000	-15.00066551		0.00000945
2452	010011111000	-15.00002728		0.00000945
2453	110110010010	-15.00049959		0.00000945
2454	000110011011	-15.00037317		0.00000945
2455	000011101101	-15.00014702		0.00000945
2456	100100011011	-15.00012720		0.00000945
2457	110011100100	-15.00025692		0.00000945
2458	011110000110	-15.00036424		0.00000945
2459	011001100110	-15.00062736		0.00000945
2460	110110110000	-15.00012244		0.00000945
2461	111001001001	-15.00020384		0.00000945
2462	010011011010	-15.00054451		0.00000945
2463	110001011010	-15.00027872		0.00000945
2464	010110001110	-14.99997919		0.00000945
2465	100011100101	-15.00051327		0.00000945
2466	001110011001	-15.00061868		0.00000945
2467	010001101110	-15.00008096		0.00000945
2468	011011000011	-15.00034057		0.00000945
2469	110100101100	-14.99978325		0.00000945
2470	100110110001	-15.00031876		0.00000945
2471	110001001011	-14.99972236		0.00000945
2472	011110010010	-15.00074133		0.00000945
2473	100100101101	-14.99985777		0.00000945
2474	111100001001	-14.99981630		0.00000945
2475	011001011010	-15.00070686		0.00000945
2476	001011100101	-15.00063635		0.00000945
2477	011100101100	-15.00008161		0.00000945
2478	110100100110	-15.00006031		0.00000945
2479	110110000011	-14.99982599		0.00000945
2480	011100011010	-15.00052011		0.00000945
2481	011100100110	-15.00035779		0.00000945
2482	110001100011	-15.00002021		0.00000945
2483	010011100110	-15.00050642		0.00000945
2484	011110110000	-15.00034956		0.00000945
2485	010110110010	-15.00034193		0.00000945
2486	010011101100	-15.00015394		0.00000945
2487	110100001011	-14.99941440		0.00000945
2488	110110011000	-15.00049752		0.00000945
2489	100110011001	-15.00065727		0.00000945
2490	011100001011	-14.99972560		0.00000945
2491	110011001001	-15.00014189		0.00000945
2492	011001001011	-15.00017973		0.00000945
2493	010100111010	-15.00013121		0.00000945
2494	110100011010	-15.00023814		0.00000945
2495	111001100001	-15.00046790		0.00000945
2496	010011001011	-15.00015107		0.00000945
2497	000110100111	-15.00021569		0.00000945
2498	011110011000	-15.00074014		0.00000945
2499	111110000001	-15.00016333		0.00000945
2500	000110111001	-15.00024823		0.00000945
2501	010100101110	-14.99994184		0.00000945
2502	011110000011	-15.00009696		0.00000945
2503	011011100100	-15.00066121		0.00000945
2504	011001100011	-15.00046207		0.00000945
2505	110100100011	-14.99979506		0.00000945
2506	010110011010	-15.00069872		0.00000945
2507	111100100001	-15.00016318		0.00000945
2508	011100100011	-15.00009077		0.00000945
2509	011011001001	-15.00055991		0.00000945
2510	101101001100	-15.00031260		0.00000945
2511	010110111000	-15.00031518		0.00000945
2512	101101110000	-15.00040323		0.00000945
2513	001110100101	-15.00049499		0.00000945
2514	000110101101	-15.00013610		0.00000945
2515	001111001100	-15.00025966		0.00000945
2516	010011100011	-15.00039201		0.00000945
2517	110110100100	-15.00039490		0.00000945
2518	110011100001	-15.00036454		0.00000945
2519	110001101001	-15.00023853		0.00000945
2520	001101110010	-15.00037480		0.00000945
2521	101111000100	-15.00064377		0.00000945
2522	100110100101	-15.00051807		0.00000945
2523	001101001110	-15.00022931		0.00000945
2524	001111000110	-15.00058481		0.00000945
2525	010110001011	-15.00003791		0.00000945
2526	010001101011	-15.00024167		0.00000945
2527	110110001001	-15.00009531		0.00000945
2528	101101000110	-15.00061320		0.00000945
2529	101111010000	-15.00075663		0.00000945
2530	010110100110	-15.00057781		0.00000945
2531	001111110000	-15.00017955		0.00000945
2532	010110101100	-15.00027620		0.00000945
2533	011110100100	-15.00065302		0.00000945
2534	001111010010	-15.00073425		0.00000945
2535	011001101001	-15.00068128		0.00000945
2536	001101111000	-15.00032439		0.00000945
2537	000111001110	-15.00029595		0.00000945
2538	100111001100	-15.00034594		0.00000945
2539	011110001001	-15.00036717		0.00000945
2540	000111110010	-15.00031721		0.00000945
2541	100111000110	-15.00067198		0.00000945
2542	101101010010	-15.00087646		0.00000945
2543	100111110000	-15.00031234		0.00000945
2544	001101101100	-15.00043024		0.00000945
2545	011011100001	-15.00076705		0.00000945
2546	001111011000	-15.00068396		0.00000945
2547	101101100100	-15.00082052		0.00000945
2548	101101011000	-15.00085073		0.00000945
2549	110100101001	-15.00006425		0.00000945
2550	010100101011	-15.00000081		0.00000945
2551	100101110010	-15.00046824		0.00000945
2552	011100101001	-15.00036084		0.00000945
2553	101101000011	-15.00039502		0.00000945
2554	001101100110	-15.00075552		0.00000945
2555	100111010010	-15.00085242		0.00000945
2556	001111000011	-15.00041573		0.00000945
2557	100101001110	-15.00027625		0.00000945
2558	010110100011	-15.00036166		0.00000945
2559	010011101001	-15.00058578		0.00000945
2560	001101011010	-15.00080402		0.00000945
2561	100101111000	-15.00041695		0.00000945
2562	000111111000	-15.00024136		0.00000945
2563	100111011000	-15.00080125		0.00000945
2564	110110100001	-15.00040078		0.00000945
2565	000101111010	-15.00039749		0.00000945
2566	101111000001	-15.00069672		0.00000945
2567	000111011010	-15.00078783		0.00000945
2568	111111000000	-15.00053075		0.00000945
2569	100111000011	-15.00050467		0.00000945
2570	100101101100	-15.00049179		0.00000945
2571	001101001011	-15.00033536		0.00000945
2572	001111100100	-15.00071066		0.00000945
2573	111101000010	-15.00049973		0.00000945
2574	000101101110	-15.00043576		0.00000945
2575	100101100110	-15.00081796		0.00000945
2576	101101001001	-15.00064068		0.00000945
2577	000111100110	-15.00078075		0.00000945
2578	000111101100	-15.00043003		0.00000945
2579	001101100011	-15.00058670		0.00000945
2580	111101001000	-15.00052336		0.00000945
2581	011110100001	-15.00065713		0.00000945
2582	100111100100	-15.00081245		0.00000945
2583	110111000010	-15.00054279		0.00000945
2584	001111001001	-15.00063683		0.00000945
2585	000111001011	-15.00045287		0.00000945
2586	011111000010	-15.00073506		0.00000945
2587	101101100001	-15.00087373		0.00000945
2588	100101011010	-15.00088196		0.00000945
2589	111101100000	-15.00071984		0.00000945
2590	100101001011	-15.00038406		0.00000945
2591	110111001000	-15.00054098		0.00000945
